GLEAN_15650	TC015650
GLEAN_15651	TC015651
GLEAN_15652	TC015652
GLEAN_15653	TC015653
GLEAN_15654	TC015654
GLEAN_15655	TC015655
GLEAN_15656	TC015656
GLEAN_15657	TC015657
GLEAN_15658	TC015658
GLEAN_15659	TC015659
GLEAN_15660	TC015660
GLEAN_15661	TC015661
GLEAN_15662	TC015662
GLEAN_15663	TC015663
GLEAN_15664	TC015664
GLEAN_15665	TC015665
GLEAN_15666	TC015666
GLEAN_15667	TC015667
GLEAN_15668	TC015668
GLEAN_15669	TC015669
GLEAN_15670	TC015670
GLEAN_15671	TC015671
GLEAN_15672	TC015672
GLEAN_15673	TC015673
GLEAN_15674	TC015674
GLEAN_15675	TC015675
GLEAN_15676	TC015676
GLEAN_15677	TC015677
GLEAN_15678	TC015678
GLEAN_15679	TC015679
GLEAN_15680	TC015680
GLEAN_15681	TC015681
GLEAN_15682	TC015682
GLEAN_15683	TC015683
GLEAN_15684	TC015684
GLEAN_15685	TC015685
GLEAN_15686	TC015686
GLEAN_15687	TC015687
GLEAN_15688	TC015688
GLEAN_15689	TC015689
GLEAN_15690	TC015690
GLEAN_15691	TC015691
GLEAN_15692	TC015692
GLEAN_15693	TC015693
GLEAN_15694	TC015694
GLEAN_15695	TC015695
GLEAN_15696	TC015696
GLEAN_15697	TC015697
GLEAN_15698	TC015698
GLEAN_15699	TC015699
GLEAN_15700	TC015700
GLEAN_15701	TC015701
GLEAN_15702	TC015702
GLEAN_15703	TC015703
GLEAN_15704	TC015704
GLEAN_15705	TC015705
GLEAN_15706	TC015706
GLEAN_15707	TC015707
GLEAN_15708	TC015708
GLEAN_15709	TC015709
GLEAN_15710	TC015710
GLEAN_15711	TC015711
GLEAN_15712	TC015712
GLEAN_15713	TC015713
GLEAN_15714	TC015714
GLEAN_15715	TC015715
GLEAN_15716	TC015716
GLEAN_15717	TC015717
GLEAN_15718	TC015718
GLEAN_15719	TC015719
GLEAN_15720	TC015720
GLEAN_15721	TC015721
GLEAN_15722	TC015722
GLEAN_15723	TC015723
GLEAN_15724	TC015724
GLEAN_15725	TC015725
GLEAN_15726	TC015726
GLEAN_15727	TC015727
GLEAN_15728	TC015728
GLEAN_15730	TC015730
GLEAN_15731	TC015731
GLEAN_15732	TC015732
GLEAN_15733	TC015733
GLEAN_15734	TC015734
GLEAN_15735	TC015735
GLEAN_15736	TC015736
GLEAN_15737	TC015737
GLEAN_15738	TC015738
GLEAN_15739	TC015739
GLEAN_15740	TC015740
GLEAN_15741	TC015741
GLEAN_15742	TC015742
GLEAN_15743	TC015743
GLEAN_15744	TC015744
GLEAN_15745	TC015745
GLEAN_15746	TC015746
GLEAN_15747	TC015747
GLEAN_15749	TC015749
GLEAN_15750	TC015750
GLEAN_15751	TC015751
GLEAN_15752	TC015752
GLEAN_15753	TC015753
GLEAN_15754	TC015754
GLEAN_15755	TC015755
GLEAN_15756	TC015756
GLEAN_15757	TC015757
GLEAN_15758	TC015758
GLEAN_15759	TC015759
GLEAN_15760	TC015760
GLEAN_15761	TC015761
GLEAN_15762	TC015762
GLEAN_15763	TC015763
GLEAN_15764	TC015764
GLEAN_15765	TC015765
GLEAN_15766	TC015766
GLEAN_15771	TC015771
GLEAN_15772	TC015772
GLEAN_15775	TC015775-GA
GLEAN_15776	TC015776-GA
GLEAN_15777	TC015777-GA
GLEAN_15778	TC015778
GLEAN_15779	TC015779
GLEAN_15780	TC015780
GLEAN_15781	TC015781
GLEAN_15782	TC015782
GLEAN_15783	TC015783
GLEAN_15784	TC015784
GLEAN_15785	TC015785
GLEAN_15786	TC015786
GLEAN_15787	TC015787
GLEAN_15788	TC015788
GLEAN_15789	TC015789
GLEAN_15790	TC015790
GLEAN_15791	TC015791
GLEAN_15792	TC015792
GLEAN_15793	TC015793
GLEAN_15794	TC015794
GLEAN_15795	TC015795
GLEAN_15796	TC015796
GLEAN_15797	TC015797
GLEAN_15798	TC015798
GLEAN_15799	TC015799
GLEAN_15800	TC015800
GLEAN_15801	TC015801
GLEAN_15802	TC015802
GLEAN_15803	TC015803
GLEAN_15804	TC015804
GLEAN_15805	TC015805
GLEAN_15806	TC015806
GLEAN_15807	TC015807
GLEAN_15808	TC015808
GLEAN_15808	TC015808-GA
GLEAN_15809	TC015809
GLEAN_15810	TC015810
GLEAN_15811	TC015811
GLEAN_15812	TC015812
GLEAN_15813	TC015813
GLEAN_15814	TC015814
GLEAN_15815	TC015815
GLEAN_15816	TC015816
GLEAN_15817	TC015817
GLEAN_15818	TC015818
GLEAN_15819	TC015819
GLEAN_15820	TC015820
GLEAN_15821	TC015821
GLEAN_15822	TC015822
GLEAN_15823	TC015823
GLEAN_15824	TC015824
GLEAN_15826	TC015826
GLEAN_15827	TC015827
GLEAN_15828	TC015828
GLEAN_15829	TC015829
GLEAN_15830	TC015830
GLEAN_15831	TC015831
GLEAN_15832	TC015832
GLEAN_15833	TC015833
GLEAN_15834	TC015834
GLEAN_15835	TC015835
GLEAN_15836	TC015836
GLEAN_15837	TC015837
GLEAN_15838	TC015838
GLEAN_15839	TC015839
GLEAN_15840	TC015840
GLEAN_15841	TC015841
GLEAN_15842	TC015842
GLEAN_15843	TC015843
GLEAN_15844	TC015844
GLEAN_15845	TC015845
GLEAN_15846	TC015846
GLEAN_15847	TC015847
GLEAN_15848	TC015848
GLEAN_15848	TC015848-GA
GLEAN_15849	TC015849
GLEAN_15850	TC015850
GLEAN_15851	TC015851
GLEAN_15852	TC015852
GLEAN_15853	TC015853
GLEAN_15854	TC015854
GLEAN_15855	TC015855
GLEAN_15856	TC015856
GLEAN_15857	TC015857
GLEAN_15858	TC015858
GLEAN_15859	TC015859
GLEAN_15860	TC015860
GLEAN_15861	TC015861
GLEAN_15862	TC015862
GLEAN_15863	TC015863
GLEAN_15864	TC015864
GLEAN_15865	TC015865
GLEAN_15866	TC015866
GLEAN_15867	TC015867
GLEAN_15868	TC015868
GLEAN_15869	TC015869
GLEAN_15872	TC015872
GLEAN_15873	TC015873
GLEAN_15874	TC015874
GLEAN_15875	TC015875
GLEAN_15876	TC015876
GLEAN_15877	TC015877
GLEAN_15878	TC015878
GLEAN_15879	TC015879
GLEAN_15880	TC015880
GLEAN_15881	TC015881
GLEAN_15882	TC015882
GLEAN_15883	TC015883
GLEAN_15884	TC015884
GLEAN_15885	TC015885
GLEAN_15886	TC015886
GLEAN_15887	TC015887
GLEAN_15888	TC015888
GLEAN_15890	TC015890
GLEAN_15891	TC015891
GLEAN_15892	TC015892
GLEAN_15893	TC015893
GLEAN_15894	TC015894
GLEAN_15895	TC015895
GLEAN_15896	TC015896
GLEAN_15897	TC015897
GLEAN_15898	TC015898
GLEAN_15899	TC015899
GLEAN_15900	TC015900
GLEAN_15901	TC015901
GLEAN_15902	TC015902
GLEAN_15903	TC015903
GLEAN_15904	TC015904
GLEAN_15905	TC015905
GLEAN_15906	TC015906
GLEAN_15907	TC015907
GLEAN_15908	TC015908
GLEAN_15909	TC015909
GLEAN_15910	TC015910
GLEAN_15911	TC015911
GLEAN_15912	TC015912
GLEAN_15913	TC015913
GLEAN_15914	TC015914
GLEAN_15915	TC015915
GLEAN_15916	TC015916
GLEAN_15917	TC015917
GLEAN_15918	TC015918
GLEAN_15919	TC015919
GLEAN_15920	TC015920
GLEAN_15921	TC015921
GLEAN_15922	TC015922
GLEAN_15923	TC015923
GLEAN_15924	TC015924
GLEAN_15925	TC015925
GLEAN_15926	TC015926
GLEAN_15927	TC015927
GLEAN_15928	TC015928
GLEAN_15929	TC015929
GLEAN_15930	TC015930
GLEAN_15931	TC015931
GLEAN_15932	TC015932
GLEAN_15933	TC015933
GLEAN_15934	TC015934
GLEAN_15935	TC015935
GLEAN_15936	TC015936
GLEAN_15937	TC015937
GLEAN_15938	TC015938
GLEAN_15939	TC015939
GLEAN_15940	TC015940
GLEAN_15941	TC015941
GLEAN_15943	TC015943
GLEAN_15944	TC015944
GLEAN_15945	TC015945
GLEAN_15946	TC015946
GLEAN_15946	TC015946-GA
GLEAN_15947	TC015947
GLEAN_15948	TC015948
GLEAN_15949	TC015949
GLEAN_15950	TC015950
GLEAN_15951	TC015951
GLEAN_15952	TC015952
GLEAN_15953	TC015953
GLEAN_15954	TC015954
GLEAN_15955	TC015955
GLEAN_15956	TC015956
GLEAN_15957	TC015957
GLEAN_15958	TC015958
GLEAN_15959	TC015959
GLEAN_15960	TC015960
GLEAN_15961	TC015961
GLEAN_15962	TC015962
GLEAN_15963	TC015963
GLEAN_15964	TC015964
GLEAN_15965	TC015965
GLEAN_15966	TC015966
GLEAN_15967	TC015967
GLEAN_15968	TC015968
GLEAN_15969	TC015969
GLEAN_15970	TC015970
GLEAN_15971	TC015971
GLEAN_15972	TC015972
GLEAN_15973	TC015973
GLEAN_15974	TC015974
GLEAN_15975	TC015975
GLEAN_15976	TC015976
GLEAN_15977	TC015977
GLEAN_15978	TC015978
GLEAN_15979	TC015979
GLEAN_15980	TC015980
GLEAN_15981	TC015981
GLEAN_15983	TC015983
GLEAN_15984	TC015984
GLEAN_15985	TC015985
GLEAN_15986	TC015986
GLEAN_15987	TC015987
GLEAN_15988	TC015988
GLEAN_15989	TC015989
GLEAN_15990	TC015990
GLEAN_15991	TC015991
GLEAN_15992	TC015992
GLEAN_15993	TC015993
GLEAN_15994	TC015994
GLEAN_15995	TC015995
GLEAN_15996	TC015996
GLEAN_15997	TC015997
GLEAN_15998	TC015998
GLEAN_15999	TC015999
GLEAN_16000	TC016000
GLEAN_16001	TC016001
GLEAN_16002	TC016002
GLEAN_16003	TC016003
GLEAN_16004	TC016004
GLEAN_16005	TC016005
GLEAN_16006	TC016006
GLEAN_16007	TC016007
GLEAN_16008	TC016008
GLEAN_16009	TC016009
GLEAN_16010	TC016010
GLEAN_16011	TC016011
GLEAN_16012	TC016012
GLEAN_16013	TC016013
GLEAN_16014	TC016014
GLEAN_16015	TC016015
GLEAN_16016	TC016016
GLEAN_16017	TC016017
GLEAN_16018	TC016018
GLEAN_16019	TC016019
GLEAN_16020	TC016020
GLEAN_16021	TC016021
GLEAN_16022	TC016022
GLEAN_16023	TC016023
GLEAN_16024	TC016024
GLEAN_16025	TC016025
GLEAN_16026	TC016026
GLEAN_16027	TC016027
GLEAN_16028	TC016028
GLEAN_16029	TC016029
GLEAN_16030	TC016030
GLEAN_16031	TC016031
GLEAN_16032	TC016032
GLEAN_16033	TC016033
GLEAN_16034	TC016034
GLEAN_16035	TC016035
GLEAN_16036	TC016036
GLEAN_16037	TC016037
GLEAN_16038	TC016038
GLEAN_16039	TC016039
GLEAN_16040	TC016040
GLEAN_16041	TC016041
GLEAN_16042	TC016042
GLEAN_16043	TC016043
GLEAN_16044	TC016044
GLEAN_16045	TC016045
GLEAN_16046	TC016046
GLEAN_16047	TC016047
GLEAN_16048	TC016048
GLEAN_16049	TC016049
GLEAN_16050	TC016050
GLEAN_16051	TC016051
GLEAN_16052	TC016052
GLEAN_16053	TC016053
GLEAN_16054	TC016054
GLEAN_16055	TC016055
GLEAN_16056	TC016056
GLEAN_16057	TC016057-GA
GLEAN_16058	TC016058
GLEAN_16059	TC016059
GLEAN_16060	TC016060
GLEAN_16061	TC016061
GLEAN_16062	TC016062
GLEAN_16063	TC016063
GLEAN_16064	TC016064
GLEAN_16065	TC016065
GLEAN_16066	TC016066
GLEAN_16067	TC016067
GLEAN_16068	TC016068
GLEAN_16069	TC016069
GLEAN_16070	TC016070
GLEAN_16071	TC016071
GLEAN_16072	TC016072
GLEAN_16073	TC016073
GLEAN_16074	TC016074
GLEAN_16075	TC016075
GLEAN_16076	TC016076
GLEAN_16077	TC016077
GLEAN_16078	TC016078
GLEAN_16079	TC016079
GLEAN_16080	TC016080
GLEAN_16081	TC016081
GLEAN_16082	TC016082
GLEAN_16083	TC016083
GLEAN_16084	TC016084
GLEAN_16085	TC016085
GLEAN_16086	TC016086
GLEAN_16087	TC016087
GLEAN_16088	TC016088
GLEAN_16089	TC016089
GLEAN_16090	TC016090
GLEAN_16091	TC016091
GLEAN_16092	TC016092
GLEAN_16093	TC016093
GLEAN_16094	TC016094
GLEAN_16095	TC016095
GLEAN_16096	TC016096
GLEAN_16097	TC016097
GLEAN_16098	TC016098
GLEAN_16099	TC016099
GLEAN_16100	TC016100
GLEAN_16101	TC016101
GLEAN_16102	TC016102
GLEAN_16103	TC016103
GLEAN_16104	TC016104
GLEAN_16105	TC016105
GLEAN_16106	TC016106
GLEAN_16107	TC016107
GLEAN_16108	TC016108
GLEAN_16109	TC016109
GLEAN_16110	TC016110
GLEAN_16111	TC016111
GLEAN_16112	TC016112
GLEAN_16113	TC016113
GLEAN_16114	TC016114
GLEAN_16116	TC016116
GLEAN_16117	TC016117
GLEAN_16118	TC016118
GLEAN_16119	TC016119
GLEAN_16120	TC016120
GLEAN_16121	TC016121
GLEAN_16122	TC016122
GLEAN_16123	TC016123
GLEAN_16124	TC016124
GLEAN_16125	TC016125
GLEAN_16126	TC016126
GLEAN_16127	TC016127
GLEAN_16128	TC016128
GLEAN_16129	TC016129
GLEAN_16130	TC016130
GLEAN_16131	TC016131
GLEAN_16132	TC016132
GLEAN_16133	TC016133
GLEAN_16134	TC016134
GLEAN_16135	TC016135
GLEAN_16136	TC016136
GLEAN_16137	TC016137
GLEAN_16138	TC016138
GLEAN_16139	TC016139
GLEAN_16140	TC016140
GLEAN_16141	TC016141
GLEAN_16142	TC016142
GLEAN_16143	TC016143
GLEAN_16144	TC016144
GLEAN_16145	TC016145
GLEAN_16146	TC016146
GLEAN_16147	TC016147
GLEAN_16148	TC016148
GLEAN_16149	TC016149
GLEAN_16150	TC016150
GLEAN_16151	TC016151
GLEAN_16152	TC016152
GLEAN_16153	TC016153
GLEAN_16154	TC016154
GLEAN_16155	TC016155
GLEAN_16156	TC016156
GLEAN_16157	TC016157
GLEAN_16158	TC016158
GLEAN_16159	TC016159
GLEAN_16160	TC016160
GLEAN_16161	TC016161
GLEAN_16162	TC016162
GLEAN_16163	TC016163
GLEAN_16164	TC016164
GLEAN_16165	TC016165
GLEAN_16166	TC016166
GLEAN_16167	TC016167
GLEAN_16168	TC016168
GLEAN_16169	TC016169
GLEAN_16170	TC016170
GLEAN_16171	TC016171
GLEAN_16172	TC016172
GLEAN_16173	TC016173
GLEAN_16174	TC016174
GLEAN_16175	TC016175
GLEAN_16176	TC016176
GLEAN_16177	TC016177
GLEAN_16178	TC016178
GLEAN_16179	TC016179
GLEAN_16180	TC016180
GLEAN_16181	TC016181
GLEAN_16182	TC016182
GLEAN_16183	TC016183
GLEAN_16184	TC016184
GLEAN_16185	TC016185
GLEAN_16186	TC016186
GLEAN_16187	TC016187
GLEAN_16188	TC016188
GLEAN_16189	TC016189
GLEAN_16190	TC016190
GLEAN_16191	TC016191
GLEAN_16192	TC016192
GLEAN_16193	TC016193
GLEAN_16194	TC016194
GLEAN_16195	TC016195
GLEAN_16196	TC016196
GLEAN_16197	TC016197
GLEAN_16198	TC016198
GLEAN_16199	TC016199
GLEAN_16200	TC016200
GLEAN_16201	TC016201
GLEAN_16202	TC016202
GLEAN_16203	TC016203
GLEAN_16204	TC016204
GLEAN_16205	TC016205
GLEAN_16206	TC016206
GLEAN_16207	TC016207
GLEAN_16208	TC016208
GLEAN_16209	TC016209
GLEAN_16210	TC016210
GLEAN_16211	TC016211
GLEAN_16212	TC016212
GLEAN_16213	TC016213
GLEAN_16214	TC016214
GLEAN_16215	TC016215
GLEAN_16216	TC016216
GLEAN_16217	TC016217
GLEAN_16218	TC016218
GLEAN_16219	TC016219
GLEAN_16220	TC016220
GLEAN_16221	TC016221
GLEAN_16222	TC016222
GLEAN_16223	TC016223
GLEAN_16224	TC016224
GLEAN_16225	TC016225
GLEAN_16226	TC016226
GLEAN_16227	TC016227
GLEAN_16228	TC016228
GLEAN_16229	TC016229
GLEAN_16230	TC016230
GLEAN_16231	TC016231
GLEAN_16232	TC016232
GLEAN_16233	TC016233
GLEAN_16234	TC016234
GLEAN_16235	TC016235
GLEAN_16236	TC016236
GLEAN_16237	TC016237
GLEAN_16238	TC016238
GLEAN_16239	TC016239
GLEAN_16240	TC016240
GLEAN_16241	TC016241
GLEAN_16242	TC016242
GLEAN_16243	TC016243
GLEAN_16244	TC016244
GLEAN_16245	TC016245
GLEAN_16246	TC016246
GLEAN_16247	TC016247
GLEAN_16248	TC016248
GLEAN_16249	TC016249
GLEAN_16250	TC016250
GLEAN_16251	TC016251
GLEAN_16252	TC016252
GLEAN_16253	TC016253
GLEAN_16254	TC016254
GLEAN_16255	TC016255
GLEAN_16256	TC016256
GLEAN_16257	TC016257
GLEAN_16258	TC016258
GLEAN_16259	TC016259
GLEAN_16260	TC016260
GLEAN_16261	TC016261
GLEAN_16262	TC016262
GLEAN_16263	TC016263
GLEAN_16264	TC016264
GLEAN_16265	TC016265
GLEAN_16266	TC016266
GLEAN_16267	TC016267
GLEAN_16268	TC016268
GLEAN_16269	TC016269
GLEAN_16270	TC016270
GLEAN_16271	TC016271
GLEAN_16272	TC016272
GLEAN_16273	TC016273
GLEAN_16274	TC016274
GLEAN_16275	TC016275
GLEAN_16276	TC016276
GLEAN_16277	TC016277
GLEAN_16278	TC016278
GLEAN_16279	TC016279
GLEAN_16280	TC016280
GLEAN_16281	TC016281
GLEAN_16282	TC016282
GLEAN_16283	TC016283
GLEAN_16284	TC016284
GLEAN_16285	TC016285
GLEAN_16286	TC016286
GLEAN_16287	TC016287
GLEAN_16288	TC016288
GLEAN_16289	TC016289
GLEAN_16290	TC016290
GLEAN_16291	TC016291
GLEAN_16292	TC016292
GLEAN_16293	TC016293
GLEAN_16294	TC016294
GLEAN_16295	TC016295
GLEAN_16296	TC016296
GLEAN_16297	TC016297
GLEAN_16298	TC016298
GLEAN_16299	TC016299
GLEAN_16300	TC016300
GLEAN_16301	TC016301
GLEAN_16302	TC016302
GLEAN_16303	TC016303
GLEAN_16304	TC016304
GLEAN_16306	TC016306
GLEAN_16307	TC016307
GLEAN_16308	TC016308
GLEAN_16309	TC016309
GLEAN_16310	TC016310
GLEAN_16311	TC016311
GLEAN_16312	TC016312
GLEAN_16313	TC016313
GLEAN_16314	TC016314
GLEAN_16315	TC016315
GLEAN_16316	TC016316
GLEAN_16317	TC016317
GLEAN_16318	TC016318
GLEAN_16319	TC016319
GLEAN_16320	TC016320
GLEAN_16321	TC016321
GLEAN_16322	TC016322
GLEAN_16323	TC016323
GLEAN_16324	TC016324
GLEAN_16325	TC016325
GLEAN_16326	TC016326
GLEAN_16327	TC016327
GLEAN_16328	TC016328
GLEAN_16329	TC016329
GLEAN_16330	TC016330
GLEAN_16331	TC016331
GLEAN_16332	TC016332
GLEAN_16333	TC016333
GLEAN_16334	TC016334
GLEAN_16335	TC016335
GLEAN_16336	TC016336
GLEAN_16337	TC016337
GLEAN_16338	TC016338
GLEAN_16339	TC016339
GLEAN_16340	TC016340
GLEAN_16341	TC016341
GLEAN_16342	TC016342
GLEAN_16343	TC016343
GLEAN_16344	TC016344
GLEAN_16345	TC016345
GLEAN_16346	TC016346
GLEAN_16347	TC016347
GLEAN_16348	TC016348
GLEAN_16349	TC016349
GLEAN_16350	TC016350
GLEAN_16351	TC016351
GLEAN_16352	TC016352
GLEAN_16353	TC016353
GLEAN_16354	TC016354
GLEAN_16355	TC016355
GLEAN_16356	TC016356
GLEAN_16357	TC016357
GLEAN_16358	TC016358
GLEAN_16359	TC016359
GLEAN_16360	TC016360
GLEAN_16361	TC016361
GLEAN_16362	TC016362
GLEAN_16363	TC016363
GLEAN_16364	TC016364
GLEAN_16365	TC016365
GLEAN_16366	TC016366
GLEAN_16367	TC016367
GLEAN_16368	TC016368
GLEAN_16369	TC016369
GLEAN_16371	TC016371
GLEAN_16372	TC016372
GLEAN_16373	TC016373
GLEAN_16374	TC016374
GLEAN_16375	TC016375
GLEAN_16376	TC016376
GLEAN_16377	TC016377
GLEAN_16378	TC016378
GLEAN_16379	TC016379
GLEAN_16380	TC016380
GLEAN_16381	TC016381
GLEAN_16382	TC016382
GLEAN_16383	TC016383
GLEAN_16384	TC016384
GLEAN_16385	TC016385
GLEAN_16386	TC016386
GLEAN_16387	TC016387
GLEAN_16388	TC016388
GLEAN_16389	TC016389
GLEAN_16390	TC016390
GLEAN_16391	TC016391
GLEAN_16392	TC016392
GLEAN_16393	TC016393
GLEAN_16394	TC016394
GLEAN_16395	TC016395
GLEAN_16396	TC016396
GLEAN_16397	TC016397
GLEAN_16398	TC016398
GLEAN_16399	TC016399
GLEAN_16400	TC016400
GLEAN_16401	TC016401
GLEAN_16402	TC016402
GLEAN_16403	TC016403
GLEAN_16404	TC016404
GLEAN_16405	TC016405
GLEAN_16406	TC016406
GLEAN_16407	TC016407
GLEAN_16408	TC016408
GLEAN_16409	TC016409
GLEAN_16410	TC016410
GLEAN_16411	TC016411
GLEAN_16412	TC016412
GLEAN_16413	TC016413
GLEAN_16414	TC016414
GLEAN_16415	TC016415
GLEAN_16416	TC016416
GLEAN_16417	TC016417
GLEAN_16418	TC016418
GLEAN_16419	TC016419
GLEAN_16420	TC016420
GLEAN_16421	TC016421
GLEAN_16422	TC016422
AKH	TC030001
EH	TC030006
ITP	TC030007
sNPF	TC030021
DH47	TC030022
TcOr39	TC030041
rough	TC030042-GA
Tcuccr7.2	TC030044
Tccox-a	TC030045
Tccox-b	TC030046
Tccox-c	TC030047
Tccox-d	TC030048
TcCI-B14-5a	TC030049
TcRoadblock	TC030050
Tcmi1ps	TC030051
GLEAN_05501b	TC030052
TcASRCFb	TC030054
glean_00989a	TC030061
glean_00989b	TC030062
glean_01158a	TC030063
glean_01158b	TC030064
glean_01158c	TC030065
glean_04524a	TC030066
glean_04524b	TC030067-GA
glean_04524c	TC030068
Glean_5327a	TC030069-GA
GLEAN_08658A	TC030070-GA
GLEAN_08658B	TC030071-GA
GLEAN_09752A	TC030072
GLEAN_09752B	TC030073
GLEAN_10905A	TC030074
GLEAN_10905B	TC030075
GLEAN_04161A	TC030076
GLEAN_04161B	TC030077
GLEAN_05745A	TC030079
GLEAN_05745B	TC030080
PTTH	TC030081
Inlp4	TC030082-GA
AVP-like	TC030083-GA
SK	TC030085
AKH-like	TC030101
TcGr1	TC030102
TcGr2	TC030103
TcGr3	TC030104
TcGr4	TC030105
TcGr5	TC030106
TcGr6	TC030107
TcGr7	TC030108
TcGr8	TC030109
TcGr9	TC030110
TcGr10	TC030111
TcGr11	TC030112
TcGr12	TC030113
TcGr13	TC030114
TcGr14	TC030115
TcGr15	TC030116
TcGr16	TC030117
TcGr17	TC030118
TcGr18	TC030119
TcGr19	TC030120
TcGr20	TC030121
TcGr21	TC030122
TcGr23	TC030123
TcGr24	TC030124
TcGr25	TC030125
TcGr26	TC030126
TcGr27	TC030127
TcGr28	TC030128
TcGr29	TC030129
TcGr30	TC030130
TcGr32	TC030131
TcGr33	TC030132
TcGr34	TC030133
TcGr35	TC030134
TcGr36	TC030135
TcGr37	TC030136
TcGr38	TC030137
TcGr39	TC030138
TcGr40	TC030139
TcGr42	TC030140
TcGr43	TC030141
TcGr44	TC030142
TcGr45	TC030143
TcGr46	TC030144
TcGr47	TC030145
TcGr48	TC030146
TcGr49	TC030147
TcGr50	TC030148
TcGr51	TC030149
TcGr52	TC030150
TcGr53	TC030151
TcGr54	TC030152
TcGr55	TC030153
TcGr56	TC030154
TcGr57	TC030155
TcGr58	TC030156
TcGr59	TC030157
TcGr60	TC030158
TcGr61	TC030159
TcGr64	TC030160
TcGr65	TC030161
TcGr66	TC030162
TcGr67	TC030163
TcGr68	TC030164
TcGr69	TC030165
TcGr70	TC030166
TcGr71	TC030167
TcGr72	TC030168
TcGr73	TC030169
TcGr74	TC030170
TcGr75	TC030171
TcGr76	TC030172
TcGr77	TC030173
TcGr78	TC030174
TcGr79	TC030175
TcGr82	TC030176
TcGr84	TC030177
TcGr85	TC030178
TcGr86	TC030179
TcGr87	TC030180
TcGr88	TC030181
TcGr89	TC030182
TcGr90	TC030183
TcGr91	TC030184
TcGr92	TC030185
TcGr93	TC030186
TcGr94	TC030187
TcGr95	TC030188
TcGr96	TC030189
TcGr97	TC030190
TcGr98	TC030191
TcGr99	TC030192
TcGr101	TC030193
TcGr102	TC030194
TcGr103	TC030195
TcGr104	TC030196
TcGr105	TC030197
TcGr106	TC030198
TcGr107	TC030199
TcGr108	TC030200
TcGr109	TC030201
TcGr110	TC030202
TcGr111	TC030203
TcGr112	TC030204
TcGr113	TC030205
TcGr114	TC030206
TcGr115	TC030207
TcGr116	TC030208
TcGr117	TC030209
TcGr118	TC030210
TcGr119	TC030211
TcGr120	TC030212
TcGr121	TC030213
TcGr122	TC030214
TcGr123	TC030215
TcGr125	TC030216
TcGr127	TC030217
TcGr128	TC030218
TcGr129	TC030219
TcGr131	TC030220
TcGr132	TC030221
TcGr133	TC030222
TcGr134	TC030223
TcGr135	TC030224
TcGr136	TC030225
TcGr137	TC030226
TcGr138	TC030227
TcGr139	TC030228
TcGr140	TC030229
TcGr141	TC030230
TcGr142	TC030231
TcGr143	TC030232
TcGr144	TC030233
TcGr145	TC030234
TcGr146	TC030235
TcGr147	TC030236
TcGr148	TC030237
TcGr149	TC030238
TcGr150	TC030239
TcGr151	TC030240
TcGr152	TC030241
TcGr153	TC030242
TcGr154	TC030243
TcGr155	TC030244
TcGr156	TC030245
TcGr158	TC030246
TcGr159	TC030247
TcGr160	TC030248
TcGr161	TC030249
TcGr162	TC030250
TcGr163	TC030251
TcGr164	TC030252
TcGr165	TC030253
TcGr166	TC030254
TcGr167	TC030255
TcGr168	TC030256
TcGr170	TC030257
TcGr171	TC030258
TcGr172	TC030259
TcGr173	TC030260
TcGr174	TC030261
TcGr175	TC030262
TcGr176	TC030263
TcGr177	TC030264
TcGr178	TC030265
TcGr179	TC030266
TcGr181	TC030267
TcGr182	TC030268
TcGr185	TC030269
TcGr188	TC030270
TcGr189	TC030271
TcGr190	TC030272
TcGr191	TC030273
TcGr196	TC030274
TcGr197	TC030275
TcGr199	TC030276
TcGr200	TC030277
TcGr201	TC030278
TcGr202	TC030279
TcGr203	TC030280
TcGr204	TC030281
TcGr206	TC030282-GA
TcGr207	TC030283-GA
TcGr208	TC030284-GA
TcOr7	TC030301
TcOr10	TC030302
TcOr23	TC030303
TcOr24	TC030304
TcOr29	TC030305
TcOr30	TC030306
TcOr32	TC030307
TcOr33	TC030308
TcOr35	TC030309
TcOr36	TC030310
TcOr40	TC030311
TcOr43	TC030312
TcOr44	TC030313
TcOr47	TC030314
TcOr50	TC030315
TcOr58	TC030316
TcOr60	TC030317
TcOr61	TC030318
TcOr64	TC030319
TcOr67	TC030320
TcOr93	TC030321
TcOr94	TC030322
TcOr100	TC030323
TcOr103	TC030324
TcOr105	TC030325
TcOr106	TC030326
TcOr107	TC030327
TcOr110	TC030328
TcOr113	TC030329
TcOr114	TC030330
TcOr115	TC030331
TcOr117	TC030332
TcOr119	TC030333
TcOr121	TC030334
TcOr123	TC030335
TcOr124	TC030336
TcOr129	TC030337
TcOr131	TC030338
TcOr133	TC030339
TcOr135	TC030340
TcOr136	TC030341
TcOr144	TC030342
TcOr145	TC030343
TcOr146	TC030344
TcOr147	TC030345
TcOr148	TC030346
TcOr150	TC030347
TcOr154	TC030348
TcOr159	TC030349
TcOr160	TC030350
TcOr164	TC030351
TcOr165	TC030352
TcOr172	TC030353
TcOr173	TC030354
TcOr174	TC030355
TcOr175	TC030356
TcOr177	TC030357
TcOr178	TC030358
TcOr183	TC030359
TcOr184	TC030360
TcOr185	TC030361
TcOr189	TC030362
TcOr190	TC030363
TcOr192	TC030364
TcOr194	TC030365
TcOr195	TC030366
TcOr197	TC030367
TcOr199	TC030368
TcOr202	TC030369
TcOr205	TC030370
TcOr208	TC030371
TcOr209	TC030372
